0,4.6158e+06,4.7591e+06,8.2765e+06,8.461e+06,9.0919e+06,9.3684e+06,9.5269e+06,9.6567e+06,9.6574e+06,9.8201e+06,1.213e+07,1.225e+07,1.2885e+07,1.3012e+07,1.3431e+07,1.4709e+07,1.5587e+07,1.5678e+07,1.64e+07,1.6801e+07,1.7069e+07,1.7137e+07,1.7168e+07,1.7317e+07
0,4.6158e+06,4.7591e+06,8.1292e+06,8.2765e+06,9.0919e+06,9.2425e+06,9.3684e+06,9.5269e+06,9.6567e+06,9.6574e+06,1.2036e+07,1.213e+07,1.2785e+07,1.2885e+07,1.3431e+07,1.4709e+07,1.5516e+07,1.5587e+07,1.6131e+07,1.6546e+07,1.6731e+07,1.6992e+07,1.7054e+07,1.7069e+07
0,4.6158e+06,4.7591e+06,8.0068e+06,8.1292e+06,9.0919e+06,9.1381e+06,9.2425e+06,9.4194e+06,9.5269e+06,9.6574e+06,1.1959e+07,1.2036e+07,1.2703e+07,1.2785e+07,1.3431e+07,1.4709e+07,1.5458e+07,1.5516e+07,1.5915e+07,1.6342e+07,1.64e+07,1.6801e+07,1.6844e+07,1.6928e+07
0,4.6158e+06,4.7591e+06,7.9138e+06,8.0068e+06,9.0592e+06,9.0919e+06,9.1381e+06,9.3381e+06,9.4194e+06,9.6574e+06,1.19e+07,1.1959e+07,1.2641e+07,1.2703e+07,1.3431e+07,1.4709e+07,1.5414e+07,1.5458e+07,1.5751e+07,1.6131e+07,1.6187e+07,1.6546e+07,1.6684e+07,1.688e+07
0,4.6158e+06,4.7591e+06,7.8425e+06,7.9138e+06,8.9988e+06,9.0592e+06,9.0919e+06,9.2758e+06,9.3381e+06,9.6574e+06,1.1856e+07,1.19e+07,1.2594e+07,1.2641e+07,1.3431e+07,1.4709e+07,1.5381e+07,1.5414e+07,1.563e+07,1.5915e+07,1.6073e+07,1.6342e+07,1.6567e+07,1.6843e+07
0,4.6158e+06,4.7591e+06,7.7929e+06,7.8425e+06,8.9569e+06,8.9988e+06,9.0919e+06,9.2327e+06,9.2758e+06,9.6574e+06,1.1825e+07,1.1856e+07,1.2561e+07,1.2594e+07,1.3431e+07,1.4709e+07,1.5358e+07,1.5381e+07,1.555e+07,1.5751e+07,1.5997e+07,1.6187e+07,1.6488e+07,1.6684e+07
0,4.6158e+06,4.7591e+06,7.7619e+06,7.7929e+06,8.9308e+06,8.9569e+06,9.0919e+06,9.2057e+06,9.2327e+06,9.6574e+06,1.1806e+07,1.1825e+07,1.2541e+07,1.2561e+07,1.3431e+07,1.4709e+07,1.5344e+07,1.5358e+07,1.5511e+07,1.563e+07,1.5961e+07,1.6073e+07,1.6451e+07,1.6567e+07
0,4.6158e+06,4.7591e+06,7.7541e+06,7.7619e+06,8.9242e+06,8.9308e+06,9.0919e+06,9.199e+06,9.2057e+06,9.6574e+06,1.1801e+07,1.1806e+07,1.2535e+07,1.2541e+07,1.3431e+07,1.4709e+07,1.534e+07,1.5344e+07,1.5513e+07,1.555e+07,1.5962e+07,1.5997e+07,1.6452e+07,1.6488e+07
0,4.6158e+06,4.7591e+06,7.7541e+06,7.7634e+06,8.9242e+06,8.9321e+06,9.0919e+06,9.199e+06,9.207e+06,9.6574e+06,1.1801e+07,1.1807e+07,1.2535e+07,1.2542e+07,1.3431e+07,1.4709e+07,1.534e+07,1.5344e+07,1.5511e+07,1.555e+07,1.5961e+07,1.5997e+07,1.6451e+07,1.6488e+07
0,4.6158e+06,4.7591e+06,7.7634e+06,7.7913e+06,8.9321e+06,8.9556e+06,9.0919e+06,9.207e+06,9.2313e+06,9.6574e+06,1.1807e+07,1.1824e+07,1.2542e+07,1.256e+07,1.3431e+07,1.4709e+07,1.5344e+07,1.5357e+07,1.5513e+07,1.5629e+07,1.5962e+07,1.6072e+07,1.6452e+07,1.6565e+07
0,4.6158e+06,4.7591e+06,7.7913e+06,7.8425e+06,8.9556e+06,8.9988e+06,9.0919e+06,9.2313e+06,9.2758e+06,9.6574e+06,1.1824e+07,1.1856e+07,1.256e+07,1.2594e+07,1.3431e+07,1.4709e+07,1.5357e+07,1.5381e+07,1.555e+07,1.5751e+07,1.5997e+07,1.6187e+07,1.6488e+07,1.6684e+07
0,4.6158e+06,4.7591e+06,7.8425e+06,7.9138e+06,8.9988e+06,9.0592e+06,9.0919e+06,9.2758e+06,9.3381e+06,9.6574e+06,1.1856e+07,1.19e+07,1.2594e+07,1.2641e+07,1.3431e+07,1.4709e+07,1.5381e+07,1.5414e+07,1.5629e+07,1.5917e+07,1.6072e+07,1.6344e+07,1.6565e+07,1.6843e+07
0,4.6158e+06,4.7591e+06,7.9138e+06,8.0083e+06,9.0592e+06,9.0919e+06,9.1395e+06,9.3381e+06,9.4208e+06,9.6574e+06,1.19e+07,1.196e+07,1.2641e+07,1.2704e+07,1.3431e+07,1.4709e+07,1.5414e+07,1.5459e+07,1.5751e+07,1.6131e+07,1.6187e+07,1.6546e+07,1.6684e+07,1.688e+07
0,4.6158e+06,4.7591e+06,8.0083e+06,8.1277e+06,9.0919e+06,9.1395e+06,9.2411e+06,9.4208e+06,9.5256e+06,9.6574e+06,1.196e+07,1.2035e+07,1.2704e+07,1.2784e+07,1.3431e+07,1.4709e+07,1.5459e+07,1.5516e+07,1.5917e+07,1.6344e+07,1.6398e+07,1.6799e+07,1.6846e+07,1.6929e+07
0,4.6158e+06,4.7591e+06,8.1277e+06,8.2765e+06,9.0919e+06,9.2411e+06,9.3684e+06,9.5256e+06,9.6567e+06,9.6574e+06,1.2035e+07,1.213e+07,1.2784e+07,1.2885e+07,1.3431e+07,1.4709e+07,1.5516e+07,1.5587e+07,1.6131e+07,1.6546e+07,1.6731e+07,1.6991e+07,1.7054e+07,1.7069e+07
0,4.6158e+06,4.7591e+06,8.2765e+06,8.461e+06,9.0919e+06,9.3684e+06,9.5269e+06,9.6567e+06,9.6574e+06,9.8201e+06,1.213e+07,1.225e+07,1.2885e+07,1.3012e+07,1.3431e+07,1.4709e+07,1.5587e+07,1.5678e+07,1.6398e+07,1.6799e+07,1.7069e+07,1.7137e+07,1.7168e+07,1.7315e+07
0,4.6158e+06,4.7591e+06,8.461e+06,8.6826e+06,9.0919e+06,9.5269e+06,9.6574e+06,9.7185e+06,9.8201e+06,1.0018e+07,1.225e+07,1.2395e+07,1.3012e+07,1.3166e+07,1.3431e+07,1.4709e+07,1.5678e+07,1.5788e+07,1.6731e+07,1.7115e+07,1.7168e+07,1.7289e+07,1.7617e+07,1.7629e+07
0,4.6158e+06,4.7591e+06,8.6826e+06,8.9539e+06,9.0919e+06,9.6574e+06,9.7185e+06,9.9545e+06,1.0018e+07,1.0261e+07,1.2395e+07,1.2575e+07,1.3166e+07,1.3358e+07,1.3431e+07,1.4709e+07,1.5788e+07,1.5926e+07,1.7137e+07,1.7289e+07,1.744e+07,1.75e+07,1.7617e+07,1.8037e+07
0,4.6158e+06,4.7591e+06,8.9539e+06,9.0919e+06,9.2856e+06,9.6574e+06,9.9545e+06,1.0245e+07,1.0261e+07,1.056e+07,1.2575e+07,1.28e+07,1.3358e+07,1.3431e+07,1.3596e+07,1.4709e+07,1.5926e+07,1.6098e+07,1.744e+07,1.7617e+07,1.7628e+07,1.7629e+07,1.7968e+07,1.852e+07
0,4.6158e+06,4.7591e+06,9.0919e+06,9.2856e+06,9.6574e+06,9.6948e+06,1.0245e+07,1.056e+07,1.0606e+07,1.0933e+07,1.28e+07,1.3082e+07,1.3431e+07,1.3596e+07,1.3896e+07,1.4709e+07,1.6098e+07,1.6317e+07,1.7617e+07,1.7628e+07,1.7868e+07,1.8232e+07,1.8542e+07,1.9111e+07
0,4.6158e+06,4.7591e+06,9.0919e+06,9.6574e+06,9.6948e+06,1.0206e+07,1.0606e+07,1.0933e+07,1.1062e+07,1.1402e+07,1.3082e+07,1.3431e+07,1.3443e+07,1.3896e+07,1.428e+07,1.4709e+07,1.6317e+07,1.66e+07,1.7617e+07,1.7868e+07,1.8177e+07,1.8971e+07,1.9249e+07,1.984e+07
0,4.6158e+06,4.7591e+06,9.0919e+06,9.6574e+06,1.0206e+07,1.0863e+07,1.1062e+07,1.1402e+07,1.1654e+07,1.2012e+07,1.3431e+07,1.3443e+07,1.392e+07,1.428e+07,1.4709e+07,1.4786e+07,1.66e+07,1.6976e+07,1.7617e+07,1.8177e+07,1.8589e+07,1.9891e+07,1.9928e+07,2.0067e+07
0,4.6158e+06,4.7591e+06,9.0919e+06,9.6574e+06,1.0863e+07,1.1654e+07,1.1733e+07,1.2012e+07,1.2444e+07,1.2827e+07,1.3431e+07,1.392e+07,1.4569e+07,1.4709e+07,1.4786e+07,1.5476e+07,1.6976e+07,1.7497e+07,1.7617e+07,1.8589e+07,1.9159e+07,1.9928e+07,2.037e+07,2.0793e+07
0,4.6158e+06,4.7591e+06,9.0919e+06,9.6574e+06,1.1733e+07,1.2444e+07,1.2827e+07,1.2943e+07,1.3431e+07,1.3559e+07,1.3975e+07,1.4569e+07,1.4709e+07,1.5476e+07,1.5503e+07,1.6469e+07,1.7497e+07,1.7617e+07,1.8259e+07,1.9159e+07,1.9928e+07,1.9994e+07,2.0793e+07,2.142e+07
0,4.6158e+06,4.7591e+06,9.0919e+06,9.6574e+06,1.2943e+07,1.3431e+07,1.3559e+07,1.3975e+07,1.4709e+07,1.4761e+07,1.5255e+07,1.5503e+07,1.5724e+07,1.6469e+07,1.6964e+07,1.7617e+07,1.802e+07,1.8259e+07,1.9479e+07,1.9928e+07,1.9994e+07,2.1329e+07,2.142e+07,2.1666e+07
0,4.6158e+06,4.7591e+06,9.0919e+06,9.6574e+06,1.3431e+07,1.4709e+07,1.4761e+07,1.5255e+07,1.5724e+07,1.6964e+07,1.7617e+07,1.7916e+07,1.802e+07,1.8241e+07,1.8801e+07,1.9479e+07,1.9617e+07,1.9928e+07,2.0838e+07,2.1329e+07,2.1666e+07,2.1762e+07,2.2439e+07,2.3828e+07
0,4.6158e+06,4.7591e+06,9.0919e+06,9.6574e+06,1.3431e+07,1.4709e+07,1.7617e+07,1.7916e+07,1.8241e+07,1.8801e+07,1.9617e+07,1.9928e+07,2.0838e+07,2.1666e+07,2.1762e+07,2.3828e+07,2.439e+07,2.5321e+07,2.5578e+07,2.5664e+07,2.5697e+07,2.6486e+07,2.6508e+07,2.7305e+07
0,4.6158e+06,4.7591e+06,9.0919e+06,9.6574e+06,1.3431e+07,1.4709e+07,1.7617e+07,1.9928e+07,2.1666e+07,2.5321e+07,2.5578e+07,2.5664e+07,2.5697e+07,2.6486e+07,2.6508e+07,2.7964e+07,2.8159e+07,2.9351e+07,2.9902e+07,3.0618e+07,3.0895e+07,3.2187e+07,3.2981e+07,3.377e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.9501e+06,1.3851e+07,1.5169e+07,1.819e+07,2.0562e+07,2.2376e+07,2.6136e+07,2.6425e+07,2.6451e+07,2.6485e+07,2.7296e+07,2.7322e+07,2.8825e+07,2.9021e+07,3.0337e+07,3.0837e+07,3.1562e+07,3.1897e+07,3.3202e+07,3.411e+07,3.482e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.9501e+06,1.3851e+07,1.5169e+07,1.819e+07,1.8466e+07,1.8801e+07,1.9376e+07,2.022e+07,2.0562e+07,2.1476e+07,2.2376e+07,2.2434e+07,2.4565e+07,2.5161e+07,2.6136e+07,2.6425e+07,2.6451e+07,2.6485e+07,2.7296e+07,2.7322e+07,2.8176e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.9501e+06,1.3851e+07,1.5169e+07,1.5215e+07,1.5724e+07,1.6204e+07,1.7487e+07,1.819e+07,1.8466e+07,1.8572e+07,1.8801e+07,1.9376e+07,2.0082e+07,2.022e+07,2.0562e+07,2.1476e+07,2.199e+07,2.2376e+07,2.2434e+07,2.3153e+07,2.4565e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.9501e+06,1.334e+07,1.3851e+07,1.3975e+07,1.4401e+07,1.5169e+07,1.5215e+07,1.5724e+07,1.5981e+07,1.6204e+07,1.6971e+07,1.7487e+07,1.819e+07,1.8572e+07,1.8825e+07,2.0082e+07,2.0562e+07,2.0614e+07,2.199e+07,2.2104e+07,2.2376e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.9501e+06,1.2093e+07,1.2827e+07,1.3218e+07,1.334e+07,1.3851e+07,1.3975e+07,1.4401e+07,1.5018e+07,1.5169e+07,1.5948e+07,1.5981e+07,1.6971e+07,1.8039e+07,1.819e+07,1.8825e+07,1.9754e+07,2.0562e+07,2.0614e+07,2.1459e+07,2.2104e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.9501e+06,1.1197e+07,1.2012e+07,1.2093e+07,1.2378e+07,1.2827e+07,1.3218e+07,1.3851e+07,1.4349e+07,1.5018e+07,1.5169e+07,1.5237e+07,1.5948e+07,1.7503e+07,1.8039e+07,1.819e+07,1.9167e+07,1.9754e+07,2.0562e+07,2.1024e+07,2.1459e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.9501e+06,1.052e+07,1.1197e+07,1.1403e+07,1.175e+07,1.2012e+07,1.2378e+07,1.3851e+07,1.3859e+07,1.4349e+07,1.4716e+07,1.5169e+07,1.5237e+07,1.7115e+07,1.7503e+07,1.819e+07,1.8742e+07,1.9167e+07,2.0501e+07,2.0562e+07,2.0712e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.9501e+06,9.9918e+06,1.052e+07,1.0932e+07,1.1265e+07,1.1403e+07,1.175e+07,1.3486e+07,1.3851e+07,1.3859e+07,1.432e+07,1.4716e+07,1.5169e+07,1.6824e+07,1.7115e+07,1.819e+07,1.8423e+07,1.8742e+07,1.9553e+07,1.9839e+07,2.0446e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.5703e+06,9.9501e+06,9.9918e+06,1.056e+07,1.0881e+07,1.0932e+07,1.1265e+07,1.3195e+07,1.3486e+07,1.3851e+07,1.4011e+07,1.432e+07,1.5169e+07,1.6598e+07,1.6824e+07,1.8176e+07,1.819e+07,1.8423e+07,1.8791e+07,1.9111e+07,1.9695e+07
0,4.7591e+06,4.8983e+06,9.2287e+06,9.3749e+06,9.5703e+06,9.9501e+06,1.0261e+07,1.056e+07,1.0572e+07,1.0881e+07,1.2964e+07,1.3195e+07,1.3765e+07,1.3851e+07,1.4011e+07,1.5169e+07,1.6421e+07,1.6598e+07,1.7982e+07,1.817e+07,1.8176e+07,1.819e+07,1.852e+07,1.9086e+07
0,4.7591e+06,4.8983e+06,8.9491e+06,9.2287e+06,9.3749e+06,9.9501e+06,1.0018e+07,1.0261e+07,1.0322e+07,1.0572e+07,1.2778e+07,1.2964e+07,1.3568e+07,1.3765e+07,1.3851e+07,1.5169e+07,1.6279e+07,1.6421e+07,1.7663e+07,1.7826e+07,1.7982e+07,1.8037e+07,1.819e+07,1.8589e+07
0,4.7591e+06,4.8983e+06,8.7206e+06,8.9491e+06,9.3749e+06,9.8201e+06,9.9501e+06,1.0018e+07,1.0118e+07,1.0322e+07,1.2628e+07,1.2778e+07,1.3409e+07,1.3568e+07,1.3851e+07,1.5169e+07,1.6165e+07,1.6279e+07,1.7245e+07,1.764e+07,1.7702e+07,1.7826e+07,1.817e+07,1.8179e+07
0,4.7591e+06,4.8983e+06,8.5305e+06,8.7206e+06,9.3749e+06,9.6567e+06,9.8201e+06,9.9495e+06,9.9501e+06,1.0118e+07,1.2506e+07,1.2628e+07,1.3278e+07,1.3409e+07,1.3851e+07,1.5169e+07,1.6072e+07,1.6165e+07,1.6903e+07,1.7317e+07,1.76e+07,1.7663e+07,1.7702e+07,1.7846e+07
0,4.7591e+06,4.8983e+06,8.3787e+06,8.5305e+06,9.3749e+06,9.5269e+06,9.6567e+06,9.8157e+06,9.9495e+06,9.9501e+06,1.2409e+07,1.2506e+07,1.3175e+07,1.3278e+07,1.3851e+07,1.5169e+07,1.5999e+07,1.6072e+07,1.6626e+07,1.7054e+07,1.7245e+07,1.752e+07,1.7575e+07,1.76e+07
0,4.7591e+06,4.8983e+06,8.2525e+06,8.3787e+06,9.3749e+06,9.4194e+06,9.5269e+06,9.7049e+06,9.8157e+06,9.9501e+06,1.2329e+07,1.2409e+07,1.309e+07,1.3175e+07,1.3851e+07,1.5169e+07,1.5939e+07,1.5999e+07,1.6404e+07,1.6844e+07,1.6903e+07,1.7317e+07,1.7359e+07,1.7455e+07
0,4.7591e+06,4.8983e+06,8.1567e+06,8.2525e+06,9.3381e+06,9.3749e+06,9.4194e+06,9.621e+06,9.7049e+06,9.9501e+06,1.2269e+07,1.2329e+07,1.3026e+07,1.309e+07,1.3851e+07,1.5169e+07,1.5894e+07,1.5939e+07,1.6235e+07,1.6626e+07,1.6684e+07,1.7054e+07,1.7194e+07,1.7405e+07
0,4.7591e+06,4.8983e+06,8.0832e+06,8.1567e+06,9.2758e+06,9.3381e+06,9.3749e+06,9.5568e+06,9.621e+06,9.9501e+06,1.2223e+07,1.2269e+07,1.2977e+07,1.3026e+07,1.3851e+07,1.5169e+07,1.586e+07,1.5894e+07,1.611e+07,1.6404e+07,1.6567e+07,1.6844e+07,1.7073e+07,1.7359e+07
0,4.7591e+06,4.8983e+06,8.032e+06,8.0832e+06,9.2327e+06,9.2758e+06,9.3749e+06,9.5123e+06,9.5568e+06,9.9501e+06,1.2191e+07,1.2223e+07,1.2944e+07,1.2977e+07,1.3851e+07,1.5169e+07,1.5836e+07,1.586e+07,1.6027e+07,1.6235e+07,1.6488e+07,1.6684e+07,1.6992e+07,1.7194e+07
0,4.7591e+06,4.8983e+06,8.0001e+06,8.032e+06,9.2057e+06,9.2327e+06,9.3749e+06,9.4845e+06,9.5123e+06,9.9501e+06,1.2171e+07,1.2191e+07,1.2922e+07,1.2944e+07,1.3851e+07,1.5169e+07,1.5821e+07,1.5836e+07,1.5987e+07,1.611e+07,1.6451e+07,1.6567e+07,1.6953e+07,1.7073e+07
0,4.7591e+06,4.8983e+06,7.9921e+06,8.0001e+06,9.199e+06,9.2057e+06,9.3749e+06,9.4776e+06,9.4845e+06,9.9501e+06,1.2166e+07,1.2171e+07,1.2917e+07,1.2922e+07,1.3851e+07,1.5169e+07,1.5817e+07,1.5821e+07,1.5989e+07,1.6027e+07,1.6452e+07,1.6488e+07,1.6955e+07,1.6992e+07
0,4.7591e+06,4.8983e+06,7.9921e+06,8.0017e+06,9.199e+06,9.207e+06,9.3749e+06,9.4776e+06,9.4859e+06,9.9501e+06,1.2166e+07,1.2172e+07,1.2917e+07,1.2924e+07,1.3851e+07,1.5169e+07,1.5817e+07,1.5822e+07,1.5987e+07,1.6027e+07,1.6451e+07,1.6488e+07,1.6953e+07,1.6992e+07
0,4.7591e+06,4.8983e+06,8.0017e+06,8.0304e+06,9.207e+06,9.2313e+06,9.3749e+06,9.4859e+06,9.5109e+06,9.9501e+06,1.2172e+07,1.219e+07,1.2924e+07,1.2942e+07,1.3851e+07,1.5169e+07,1.5822e+07,1.5835e+07,1.5989e+07,1.6108e+07,1.6452e+07,1.6565e+07,1.6955e+07,1.7071e+07
0,4.7591e+06,4.8983e+06,8.0304e+06,8.0832e+06,9.2313e+06,9.2758e+06,9.3749e+06,9.5109e+06,9.5568e+06,9.9501e+06,1.219e+07,1.2223e+07,1.2942e+07,1.2977e+07,1.3851e+07,1.5169e+07,1.5835e+07,1.586e+07,1.6027e+07,1.6235e+07,1.6488e+07,1.6684e+07,1.6992e+07,1.7194e+07
0,4.7591e+06,4.8983e+06,8.0832e+06,8.1567e+06,9.2758e+06,9.3381e+06,9.3749e+06,9.5568e+06,9.621e+06,9.9501e+06,1.2223e+07,1.2269e+07,1.2977e+07,1.3026e+07,1.3851e+07,1.5169e+07,1.586e+07,1.5894e+07,1.6108e+07,1.6405e+07,1.6565e+07,1.6846e+07,1.7071e+07,1.736e+07
0,4.7591e+06,4.8983e+06,8.1567e+06,8.2541e+06,9.3381e+06,9.3749e+06,9.4208e+06,9.621e+06,9.7063e+06,9.9501e+06,1.2269e+07,1.233e+07,1.3026e+07,1.3091e+07,1.3851e+07,1.5169e+07,1.5894e+07,1.594e+07,1.6235e+07,1.6626e+07,1.6684e+07,1.7054e+07,1.7194e+07,1.7405e+07
0,4.7591e+06,4.8983e+06,8.2541e+06,8.3771e+06,9.3749e+06,9.4208e+06,9.5256e+06,9.7063e+06,9.8143e+06,9.9501e+06,1.233e+07,1.2408e+07,1.3091e+07,1.3174e+07,1.3851e+07,1.5169e+07,1.594e+07,1.5998e+07,1.6405e+07,1.6846e+07,1.6902e+07,1.7315e+07,1.736e+07,1.7455e+07
0,4.7591e+06,4.8983e+06,8.3771e+06,8.5305e+06,9.3749e+06,9.5256e+06,9.6567e+06,9.8143e+06,9.9495e+06,9.9501e+06,1.2408e+07,1.2506e+07,1.3174e+07,1.3278e+07,1.3851e+07,1.5169e+07,1.5998e+07,1.6072e+07,1.6626e+07,1.7054e+07,1.7245e+07,1.7519e+07,1.7575e+07,1.76e+07
0,4.7591e+06,4.8983e+06,8.5305e+06,8.7206e+06,9.3749e+06,9.6567e+06,9.8201e+06,9.9495e+06,9.9501e+06,1.0118e+07,1.2506e+07,1.2628e+07,1.3278e+07,1.3409e+07,1.3851e+07,1.5169e+07,1.6072e+07,1.6165e+07,1.6902e+07,1.7315e+07,1.76e+07,1.7663e+07,1.7702e+07,1.7844e+07
0,4.7591e+06,4.8983e+06,8.7206e+06,8.9491e+06,9.3749e+06,9.8201e+06,9.9501e+06,1.0018e+07,1.0118e+07,1.0322e+07,1.2628e+07,1.2778e+07,1.3409e+07,1.3568e+07,1.3851e+07,1.5169e+07,1.6165e+07,1.6279e+07,1.7245e+07,1.764e+07,1.7702e+07,1.7826e+07,1.817e+07,1.8179e+07
0,4.7591e+06,4.8983e+06,8.9491e+06,9.2287e+06,9.3749e+06,9.9501e+06,1.0018e+07,1.0261e+07,1.0322e+07,1.0572e+07,1.2778e+07,1.2964e+07,1.3568e+07,1.3765e+07,1.3851e+07,1.5169e+07,1.6279e+07,1.6421e+07,1.7663e+07,1.7826e+07,1.7982e+07,1.8037e+07,1.819e+07,1.8589e+07
0,4.7591e+06,4.8983e+06,9.2287e+06,9.3749e+06,9.5706e+06,9.9501e+06,1.0261e+07,1.056e+07,1.0572e+07,1.0881e+07,1.2964e+07,1.3195e+07,1.3765e+07,1.3851e+07,1.4011e+07,1.5169e+07,1.6421e+07,1.6599e+07,1.7982e+07,1.817e+07,1.8176e+07,1.819e+07,1.852e+07,1.9086e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.5706e+06,9.9501e+06,9.9923e+06,1.056e+07,1.0881e+07,1.0933e+07,1.1265e+07,1.3195e+07,1.3486e+07,1.3851e+07,1.4011e+07,1.432e+07,1.5169e+07,1.6599e+07,1.6824e+07,1.8176e+07,1.819e+07,1.8423e+07,1.8791e+07,1.9111e+07,1.9696e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.9501e+06,9.9923e+06,1.0519e+07,1.0933e+07,1.1265e+07,1.1402e+07,1.1749e+07,1.3486e+07,1.3851e+07,1.3858e+07,1.432e+07,1.4716e+07,1.5169e+07,1.6824e+07,1.7115e+07,1.819e+07,1.8423e+07,1.8742e+07,1.9554e+07,1.984e+07,2.0447e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.9501e+06,1.0519e+07,1.1197e+07,1.1402e+07,1.1749e+07,1.2012e+07,1.2378e+07,1.3851e+07,1.3858e+07,1.4349e+07,1.4716e+07,1.5169e+07,1.5237e+07,1.7115e+07,1.7503e+07,1.819e+07,1.8742e+07,1.9167e+07,2.0501e+07,2.0562e+07,2.0711e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.9501e+06,1.1197e+07,1.2012e+07,1.2093e+07,1.2378e+07,1.2827e+07,1.3218e+07,1.3851e+07,1.4349e+07,1.5018e+07,1.5169e+07,1.5237e+07,1.5948e+07,1.7503e+07,1.8039e+07,1.819e+07,1.9167e+07,1.9754e+07,2.0562e+07,2.1024e+07,2.1459e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.9501e+06,1.2093e+07,1.2827e+07,1.3218e+07,1.334e+07,1.3851e+07,1.3975e+07,1.4402e+07,1.5018e+07,1.5169e+07,1.5948e+07,1.5981e+07,1.6972e+07,1.8039e+07,1.819e+07,1.8825e+07,1.9754e+07,2.0562e+07,2.0614e+07,2.1459e+07,2.2104e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.9501e+06,1.334e+07,1.3851e+07,1.3975e+07,1.4402e+07,1.5169e+07,1.5215e+07,1.5724e+07,1.5981e+07,1.6204e+07,1.6972e+07,1.7487e+07,1.819e+07,1.8571e+07,1.8825e+07,2.0082e+07,2.0562e+07,2.0614e+07,2.199e+07,2.2104e+07,2.2376e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.9501e+06,1.3851e+07,1.5169e+07,1.5215e+07,1.5724e+07,1.6204e+07,1.7487e+07,1.819e+07,1.8466e+07,1.8571e+07,1.8801e+07,1.9376e+07,2.0082e+07,2.022e+07,2.0562e+07,2.1476e+07,2.199e+07,2.2376e+07,2.2434e+07,2.3152e+07,2.4565e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.9501e+06,1.3851e+07,1.5169e+07,1.819e+07,1.8466e+07,1.8801e+07,1.9376e+07,2.022e+07,2.0562e+07,2.1476e+07,2.2376e+07,2.2434e+07,2.4565e+07,2.5161e+07,2.6136e+07,2.6425e+07,2.6451e+07,2.6486e+07,2.7297e+07,2.7323e+07,2.8176e+07
0,4.7591e+06,4.8983e+06,9.3749e+06,9.9501e+06,1.3851e+07,1.5169e+07,1.819e+07,2.0562e+07,2.2376e+07,2.6136e+07,2.6425e+07,2.6451e+07,2.6486e+07,2.7297e+07,2.7323e+07,2.8825e+07,2.9021e+07,3.0337e+07,3.0837e+07,3.1562e+07,3.1897e+07,3.3202e+07,3.411e+07,3.4821e+07
0,4.8983e+06,5.0519e+06,9.6574e+06,1.0271e+07,1.4273e+07,1.5664e+07,1.8749e+07,2.1238e+07,2.3089e+07,2.6999e+07,2.7261e+07,2.7274e+07,2.7296e+07,2.8134e+07,2.8158e+07,2.9707e+07,2.9917e+07,3.1323e+07,3.1783e+07,3.2545e+07,3.2953e+07,3.4236e+07,3.5235e+07,3.5917e+07
0,4.8983e+06,5.0519e+06,9.6574e+06,1.0271e+07,1.4273e+07,1.5664e+07,1.8749e+07,1.9032e+07,1.9376e+07,1.9971e+07,2.0838e+07,2.1238e+07,2.2142e+07,2.3089e+07,2.312e+07,2.5338e+07,2.5933e+07,2.6999e+07,2.7261e+07,2.7274e+07,2.7296e+07,2.8134e+07,2.8158e+07,2.9061e+07
0,4.8983e+06,5.0519e+06,9.6574e+06,1.0271e+07,1.4273e+07,1.5664e+07,1.5681e+07,1.6204e+07,1.6702e+07,1.8021e+07,1.8749e+07,1.9032e+07,1.915e+07,1.9376e+07,1.9971e+07,2.0696e+07,2.0838e+07,2.1238e+07,2.2142e+07,2.2686e+07,2.3089e+07,2.312e+07,2.3863e+07,2.5338e+07
0,4.8983e+06,5.0519e+06,9.6574e+06,1.0271e+07,1.3748e+07,1.4273e+07,1.4401e+07,1.4844e+07,1.5664e+07,1.5681e+07,1.6204e+07,1.6468e+07,1.6702e+07,1.7501e+07,1.8021e+07,1.8749e+07,1.915e+07,1.94e+07,2.0696e+07,2.1238e+07,2.1268e+07,2.2686e+07,2.2783e+07,2.3089e+07
